x1,x2,y
-0.1402990246893936,0.8468174772755288,1.0
0.19267706197719847,-0.39124363399436746,1.0
0.74359217099075,-0.30446615931412024,1.0
-0.7209244210763261,0.3245562793313008,1.0
0.8014548607389651,0.7196072686265846,0.0
0.6197390366315163,0.31389253909400083,0.0
0.8539501616332272,0.6908633896860836,0.0
0.7947081403132699,0.7668599265712714,0.0
0.2088338868704247,0.7950890074747583,0.0
0.9390308657590072,-0.17535676123860622,1.0
0.9115992065374015,-0.5237852583093423,1.0
0.40784844771143614,0.2699081011774287,0.0
-0.7413744032727465,-0.013375771491258126,0.0
0.2612207415547696,0.3686919232755195,0.0
0.3914014914818751,0.5186436186704655,0.0
-0.6926532666919172,-0.8140576170797189,0.0
-0.5193383751151064,-0.2170524083173424,0.0
0.33835517565394335,0.2149355736947376,0.0
0.09119488162198985,-0.6469605931914484,1.0
0.9018525423786703,0.3764936310133953,0.0
0.15676313872274483,0.6393328633832203,0.0
0.7199975627659441,-0.11627161957742715,1.0
0.012250157823237018,0.8151702926276811,0.0
0.9039383103486989,0.5412459629307145,0.0
-0.783352109970201,0.7691668861928802,1.0
-0.8903157952546563,-0.8557974760524052,0.0
-0.029570235123650868,-0.8707000636532891,0.0
0.4337074541517263,0.6264930193882201,0.0
0.6542907651336187,0.9454017594179107,0.0
-0.7103559837539271,0.9030572127057159,1.0
0.26526469547172526,-0.694731085947039,1.0
-0.9387602948120741,0.007453121622661207,1.0
0.26474932661240347,-0.46425503103213606,1.0
-0.3996969418627425,0.0002459936220697845,1.0
0.9306820349273242,-0.420347219334416,1.0
0.8795080676857516,-0.06189448481160831,1.0
0.9714659968068202,0.1465177535499833,0.0
0.7210322517445891,0.027179972424174803,0.0
-0.4214848099508195,0.30399092495542734,1.0
0.4150182469353054,-0.7157963904136051,1.0
-0.013446849189217236,-0.2903173313403069,0.0
0.3094732988478708,0.6488477107306563,0.0
-0.7738346450421074,-0.9518416644099839,0.0
0.9098401501741735,-0.6383303373800888,1.0
0.3004114397753641,0.6199761755499638,0.0
0.6356354553832739,-0.8186833585948234,1.0
-0.05791765553332473,0.6635064006164353,1.0
-0.5108259487516182,0.28279617099901655,1.0
-0.4456194147936652,-0.319749483210251,0.0
0.5973856488073441,0.5513653462500305,0.0
-0.8500826690663608,0.30035809970728367,1.0
0.0731584762046662,0.4749331610220233,0.0
-0.9070156487349672,0.91785014543791,1.0
0.35001993624328454,-0.9133986884354095,1.0
-0.6617374239040963,0.5578279963326938,1.0
0.9109888314817154,-0.399552541970984,1.0
0.2983360980496661,0.46075371645860397,0.0
-0.5766241545077662,0.01644971872916745,1.0
0.5087616260044154,0.8848336105981489,0.0
-0.4415911047242618,0.9607087504857685,1.0
-0.16852307788221865,0.4102188461831766,1.0
-0.07880903927572813,-0.0502232034108927,0.0
0.9227313163598188,0.16688627530107714,0.0
-0.5698933193897227,-0.42191742920796904,0.0
-0.25073741808486916,0.8060503997543433,1.0
-0.25672292045425826,-0.7357508530963055,0.0
0.29279323926226497,-0.7879992512731211,1.0
0.9515533988476614,0.010740494519614785,0.0
-0.3880348518987846,-0.6109562508876596,0.0
0.7027697997923363,-0.7915418677226422,1.0
0.851702859230616,0.15524598613145013,0.0
0.4388153696605417,0.14445309877678203,0.0
0.23229863412689045,0.17139738860300358,0.0
-0.4237348049680494,-0.5147368205448846,0.0
0.214186277741363,0.2806259097809336,0.0
0.5103014446534253,-0.360975800782674,1.0
-0.8198667262980606,0.9575987707369567,1.0
-0.21767291886177476,0.7835939965582668,1.0
0.3783973009847481,0.7429794122042115,0.0
-0.21730618763552934,-0.3215411927573504,0.0
0.24590316512626487,-0.9754323804211955,1.0
0.8893009867908375,-0.2658441034422385,1.0
0.8138454808353075,-0.18049446845045436,1.0
0.3010441380256381,0.11550873349694935,0.0
0.13461729631935837,0.24119215758318924,0.0
-0.5854040991422014,0.2776115604835594,1.0
-0.8558139448445365,-0.27228309370152637,0.0
0.7972189474399642,0.43338851953872726,0.0
0.20371571002784328,-0.963686519514992,1.0
0.5156827407781712,-0.8147548796309032,1.0
-0.5864827284940646,-0.5280111754555061,0.0
0.5297548328184885,0.9735326171267324,0.0
0.8824171139875692,-0.029571760383078516,1.0
-0.6227426555788733,0.7681220556485004,1.0
-0.34402953565790684,-0.5046547886298418,0.0
-0.9965579585488888,-0.709263024064398,0.0
-0.08637396272739783,0.7386452459273971,1.0
0.6856695833790631,-0.9328150515375,1.0
-0.900767915177179,-0.9643431059786045,0.0
-0.8390623533457617,-0.16406513172541537,0.0
0.7997596071167579,-0.17460144251915977,1.0
-0.6050796106865091,-0.033755530653119425,0.0
-0.678929218538165,0.07559560222225037,1.0
-0.15019862274069395,-0.9880799132403508,0.0
0.5164148243796252,-0.7394480954379534,1.0
0.966225938277895,0.34400678550774133,0.0
0.11528747376820436,0.7718413964682584,0.0
-0.3618395728127701,-0.07274766647582709,0.0
0.8232559684521119,0.01711943606548827,0.0
0.6428294312181568,0.24943277110562945,0.0
-0.7168536157223446,0.09022382942414242,1.0
-1.003803639429742,0.8857305487823466,1.0
0.16495447726660317,0.4899813882408912,0.0
-0.3606932883491323,0.5257277401789635,1.0
-0.3222542534798736,-0.681771229971891,0.0
0.9264829925323659,-0.3279840691732323,1.0
-0.3033107512391353,0.6028756066342318,1.0
0.5848988466186278,-0.5946038075936717,1.0
0.7539141749386518,-0.1963461834977127,1.0
0.5108462845574548,0.6878383399699173,0.0
0.6926663561315631,0.33186534167146076,0.0
-0.5355947069001441,-0.8154604641218848,0.0
-0.9510692978833797,0.056542650863183885,1.0
-0.7507016930030643,-0.8979190489936923,0.0
0.2719658556182871,0.6152419953680779,0.0
0.7571968674766045,-0.21898892995602393,1.0
-0.5594798081581009,-0.23805564302589532,0.0
-0.8152753414936915,0.975255587661638,1.0
0.5691430468827623,-0.0019288856283523614,0.0
0.3498047699657092,0.5716020716700332,0.0
-0.754812299644328,-0.06874961604561225,0.0
0.4698921836369807,-0.723186336467613,1.0
-0.03766122208002698,-0.9920816542268485,0.0
0.6715708049553555,-0.22961048145584284,1.0
0.32351817532905125,-0.3523137815281847,1.0
-0.791656505526187,-0.144835978917643,0.0
-0.4931762655819887,0.5333028335646961,1.0
0.8310141937206557,0.14589363863349236,0.0
-0.804319329973135,-0.11580617819621719,0.0
0.06463693161174122,0.6921788705785816,0.0
0.6727141209069876,-0.9324928660901739,1.0
-0.2876258334363462,0.6534175680121133,1.0
-0.06519072299200812,0.044324813352189185,1.0
0.2200924695461366,-0.08625658441962791,1.0
0.4760556918044898,0.6930518088785369,0.0
-0.8026180670085439,0.7867716230798658,1.0
-0.09161858096413589,0.33344329180827414,1.0
0.7618876195355544,-0.4938728544073214,1.0
0.2494079622434746,0.097582669117527,0.0
0.9099785492312944,0.8853457914737106,0.0
0.43782340237424666,-0.006231105201458309,1.0
0.6597022061634161,0.4313044655332243,0.0
-0.26928188154880894,0.18130061083571336,1.0
0.5077275702954949,-0.8971839297802189,1.0
0.695784207999494,-0.7596340601214848,1.0
0.47828703264643857,-0.2697934357483567,1.0
0.5805148815233232,-0.3791454907277816,1.0
-0.3329403127108239,-0.780904089890958,0.0
0.9508615268168426,-0.07051279877315664,1.0
0.28481223708933756,-0.3632685966699247,1.0
-0.787042434527345,0.14643332442690893,1.0
0.944763562546143,-0.5851116477965339,1.0
-0.757213765167521,-0.08120592600848475,0.0
0.492284525188069,-0.39246958245657493,1.0
-0.3894270825880479,-0.9816717172771059,0.0
-0.3101983449836512,-0.8767316331395343,0.0
-0.43053764880204826,-0.6497132555176579,0.0
0.9431117881873772,-0.46625866588105325,1.0
0.5065034384342895,-0.602184903438763,1.0
-0.7077804601134225,-0.4613076565832004,0.0
0.4211843368127981,0.31771805306028167,0.0
0.7008862727477563,-0.8379211010434604,1.0
-0.06759474018561029,0.9569747704733431,1.0
-0.15941930272776195,0.36885385131139015,1.0
0.43066168772835445,-0.12001371467739586,1.0
0.8734982613724356,0.5222435238767109,0.0
-0.5863334485472005,0.4029471758822578,1.0
0.8863730158786072,-0.9382299597979262,1.0
-0.004080990246532412,0.9767556210246231,0.0
-0.4687518893080569,0.14293178729364975,1.0
0.09565354303754803,-0.9706309867820526,1.0
0.2975242004800762,0.32658717825527295,0.0
-0.6169774846018785,-0.2835414297931149,0.0
0.05792096017217818,0.0463032586460943,0.0
-0.48812017260042917,0.946988649796147,1.0
0.5482012866948514,-0.922641363466703,1.0
0.33464006022930937,-0.4896288233877537,1.0
-0.9790637749851083,0.40206264591287977,1.0
-0.3239928570268895,-0.4216415174409114,0.0
0.29960759726796304,0.8867241955550833,0.0
0.4759178829455222,-0.20271120334141357,1.0
0.25820042176749514,-0.9928703005075366,1.0
0.8092507629592056,-0.9745562345712508,1.0
0.19158573981722338,-0.8655095639144794,1.0
0.4141549258967707,0.9336917665708511,0.0
0.9941588080326917,-0.4889050298844697,1.0
0.5083166850268779,-0.7015116276337621,1.0
0.1555317982140041,0.04803688683825902,0.0
-0.4461602066543857,-0.7116438469410584,0.0
0.40899098431696435,0.26974243851605695,0.0
0.7561902720507481,-0.8707352335514076,1.0
0.8947205198527777,0.989732041574727,0.0
-0.46694009798493963,0.35162981567575513,1.0
-0.31064189116258123,0.8742112947772518,1.0
0.8577519083301817,0.6846508368468975,0.0
-0.00278379902433179,-0.632645744686517,1.0
-0.5057129839269476,-0.6895574065257566,0.0
0.1655996656240677,-0.8499817960639331,1.0
0.20715559802336636,-0.3341394942997047,1.0
-0.8762384547006308,-0.8990693888225945,0.0
0.6370924155084561,0.6149813386713323,0.0
0.8034456873767781,-0.17947756120307967,1.0
-0.0951068833786235,-0.580148827723991,0.0
-0.23624121542506948,0.5994119552070523,1.0
-0.7673359155796338,-0.7186603972716701,0.0
-0.07274297651799944,-0.5252705005948961,0.0
-0.5408512419433882,0.943183369427411,1.0
0.54724338392329,0.33702215175905126,0.0
0.08597274562427493,-0.6389036163267345,1.0
0.269542225622454,-0.2963876286988789,1.0
0.13557098465052353,-0.7763145938729572,1.0
-0.8502773200760556,0.4010697482449592,1.0
0.3246590936845226,-0.798887045148098,1.0
0.9112010695132835,-0.9285028418406314,1.0
-0.7404620891892635,-0.6459001273317448,0.0
-0.5143145225472254,-0.5842584847989805,0.0
-0.5539620528515139,-0.968666486681947,0.0
0.8943683812927603,-0.028503227736408565,1.0
-0.010932441596889442,-0.2547823180564248,0.0
0.9891734253521143,-0.511214266613168,1.0
0.6982382127968498,0.18152768101484407,0.0
-0.12371350579900886,0.37918104717766465,1.0
-0.6156531274509094,-0.05071018983623543,0.0
-0.8701798988643357,0.6460468126347525,1.0
0.8525464097241922,-0.20901511306389464,1.0
-0.17313738358018615,0.5630162821597817,1.0
0.27714237519414264,0.08333540128923755,0.0
-0.6163100858521575,-0.08294644407175866,0.0
0.8362866129675912,0.5850478747839338,0.0
-0.13056892524779418,-0.9283793651527992,0.0
-0.10532234595234247,-0.948114833278221,0.0
0.6041987027410518,0.6160556924790987,0.0
-0.5148472185074235,-0.8306254154740809,0.0
0.3418024931354975,0.7726166240190242,0.0
-0.8104738017586983,-0.9460538667311384,0.0
0.854785214987761,-0.6567762586024153,1.0
-0.7019815354909451,-0.11700945102747595,0.0
-0.3446227713185517,0.9014565871452267,1.0
0.898796323926683,-0.8333722435115836,1.0
-0.5199175618043159,-0.6518813199585651,0.0
0.02575049364087012,-0.8524224842165442,1.0
-0.5172168969376241,-0.3188061008131029,0.0
0.2769315096411131,-0.26406110673072747,1.0
-0.9756617207929641,-0.09823726769646757,0.0
0.2269106583268954,-0.3113549447662616,1.0
-0.773605460216872,-0.1725644989115569,0.0
-0.8119707780576717,0.453380418155676,1.0
0.4503746380106308,0.09778323868807459,0.0
0.31336005377849974,-0.017413828460289382,1.0
-0.7675666934302181,0.5576257589144642,1.0
0.9154344439762478,-0.41077379272303594,1.0
0.5703179399079088,0.7600413373809054,0.0
0.8777362300171694,-0.03185593958427946,1.0
0.3148803836150582,0.5127204791741433,0.0
0.6289648991136156,0.3657265659880413,0.0
-0.3759131329448513,-0.41078353907661347,0.0
0.45594481083148297,0.41567467381002365,0.0
-0.5952616123561365,0.33434205817634677,1.0
0.6888113166199192,0.9031619548349801,0.0
0.255106869048515,0.4718447907101717,0.0
0.17568443663503874,-0.2991567599635534,1.0
0.4848549214055209,-0.9120683644929855,1.0
0.45337187132151646,0.322048029629044,0.0
-0.40228723241437336,0.6178571472624201,1.0
0.5156446956431489,-0.26576485014202333,1.0
0.43378540965864487,-0.12971628660573065,1.0
0.7413214543746411,0.3807452498547692,0.0
-0.2141715962746431,0.2971495252022942,1.0
-0.35288327939460773,0.5345719082392009,1.0
-0.11788305441205926,0.22362422800844595,1.0
0.680327782140282,0.10529206435680227,0.0
-0.1796699681569196,0.7999512289279729,1.0
0.2693745621098811,-0.05372243982417357,1.0
-0.18197857941977036,-0.9599147595736304,0.0
-0.11387118914817185,-0.7447420974584467,0.0
-0.7392927111280918,0.367847689167216,1.0
-0.8326004237629809,-0.9923311689891015,0.0
0.41245139491092164,0.6410301921545389,0.0
-0.8708273196291874,0.4196102085074389,1.0
-0.8603598731569775,-0.7190077182372052,0.0
0.04224300006822479,0.8414715927611902,0.0
0.14913452597972388,0.8302843868353267,0.0
-0.5482928394611433,-0.9844861777464278,0.0
0.270353523694953,0.6934943846817563,0.0
0.20115722576539863,0.9433224650356606,0.0
-0.4227199359575753,0.5832055248456063,1.0
-0.8713439361737938,0.8727567397866611,1.0
0.7288072645651698,0.03993741744865842,0.0
0.47974547065823514,0.4971340831860074,0.0
-0.9744553285053195,0.5300719868309434,1.0
0.9134769676432573,0.7677817139579306,0.0
0.6445768250444306,0.10488835416593267,0.0
-0.21412228749437,0.30337737056146574,1.0
0.5629498683171268,0.2161489768344329,0.0
0.9074952043302666,-0.9496170466055147,1.0
0.6877765673503271,0.7543766175667972,0.0
0.646383783447066,0.4495430087684751,0.0
0.6708107686731961,0.5262435547899666,0.0
-0.6716758766444995,-0.3766297756504393,0.0
-0.08059695076173368,0.8142098493500276,1.0
0.5521338363175428,-0.6904094538339305,1.0
0.5742250389669892,0.4874026344149871,0.0
-0.330971436264192,0.7172216266868832,1.0
0.22040146269833616,0.16070381587995586,0.0
-0.7841517566647132,0.3767727884989409,1.0
-0.0372115731375362,-0.6277212334959652,0.0
0.42707490406324,0.41458393027906304,0.0
0.43977430695926323,-0.17673380725050136,1.0
0.17128689856943957,-0.9076191199859582,1.0
-0.6321515080728797,0.40921496155691117,1.0
-0.2809589918386852,-0.4549953784150491,0.0
0.705502619669057,-0.9579824997280457,1.0
-0.8847041800027273,-0.0069654930496791945,0.0
0.9793938884398699,0.8247333330940314,0.0
0.3294426910324082,0.9626675772218327,0.0
0.4883172522078558,-0.5958426871311338,1.0
-0.21794351518448662,0.820139136500617,1.0
-0.1534757137136653,0.15286724676078878,1.0
0.4361829712630674,-0.96213324322864,1.0
0.2453612813701933,0.4712873308082308,0.0
0.058217183677940376,0.9944679194847021,0.0
-0.39423504478734683,0.07332196028793003,1.0
-0.12452829396826459,0.23393001408203595,1.0
0.25160524036579646,0.48969421240184374,0.0
-0.808337902156097,0.6183900430774689,1.0
-0.3751429143867031,0.7841375305005234,1.0
-0.45894654608529306,-0.1271532815589167,0.0
-0.15089596259967286,-0.34746402586076197,0.0
0.643675910042055,0.22842611856616446,0.0
0.8700301222088169,-0.8208674103108531,1.0
-0.8314145437128995,0.9184456964340091,1.0
0.6039272371654894,-0.7994831890395717,1.0
0.29944957066698685,0.40848983630326985,0.0
-0.2829716562330993,0.8559500044879322,1.0
0.7241272600985378,-0.725201570597932,1.0
-0.637569239675353,-0.01039628375160051,0.0
-0.14377614044519516,-0.6885565881929949,0.0
0.645376278058986,0.37896853746239567,0.0
0.11656712769687783,-0.1503184044671404,1.0
0.46429608905884967,0.39552590328400017,0.0
0.8771747576691475,-0.27037447776043266,1.0
0.8976326055332111,-0.5855127667892828,1.0
-0.8188087478449748,0.22456681273265766,1.0
0.06787442507963126,-0.5903942764306689,1.0
0.7586660716310967,0.8033685283477241,0.0
0.7173487273693442,-0.463074814725728,1.0
-0.35981381031663084,-0.9810460227700772,0.0
-0.6940658451918156,0.5418265623785548,1.0
0.36528511247504447,-0.9930156625357083,1.0
-0.5894577139319859,-0.3249355676045569,0.0
0.7599284302208935,-0.22747413827024943,1.0
-0.8333051754226588,-0.5314173959250892,0.0
-0.1910001189280064,-0.6056832054309342,0.0
0.27092490601385566,0.7931963418641608,0.0
-0.1049498780614404,-0.6366666413763027,0.0
-0.562814459417087,-0.9314363376495576,0.0
0.4916724027665529,-0.5224092076770519,1.0
-0.28040623789566976,0.6213046387562371,1.0
-0.5090257648787904,0.47324057230917327,1.0
0.584474780212672,0.5192342611891225,0.0
-0.5380064762278818,-0.14802419500499564,0.0
0.2447817297007897,0.08920899618589595,0.0
0.47333553549330065,-0.1664207861405842,1.0
0.5718956973222225,0.558788082761978,0.0
-0.39907356376766057,0.2479068115839167,1.0
0.6624568600565326,0.07817420172450662,0.0
-0.8879218872333299,0.758572943818101,1.0
0.3555932204101071,0.9762816317543388,0.0
0.43574365310580077,-0.7987992379345508,1.0
-0.6144144424192608,0.7174363285371113,1.0
0.6378800409612739,-0.4802729162752537,1.0
-0.7293566755590624,-0.2977594790513405,0.0
-0.27773027251109816,0.9927559358291813,1.0
-0.025219931770732673,-0.09602019679335894,0.0
0.931245578455187,0.40597549854435133,0.0
0.938082041149287,-0.5308114555937831,1.0
-0.3407608357977996,-0.34360466257283795,0.0
-0.5014903687586476,0.3684305513274304,1.0
-0.31133979142338664,0.5142343861846044,1.0
0.23578240751812385,0.7606959975022038,0.0
-0.4815171541923786,0.08016290254385905,1.0
-0.9935112130561121,-0.7533810039671891,0.0
0.9327429050204781,0.4524405467582666,0.0
-0.1545297485754169,0.15179484086485107,1.0
-0.8761196116360548,0.8254485347329508,1.0
0.5395833721764196,0.13645584237356623,0.0
0.28638904520162756,-0.14499654385884808,1.0
0.21473307651200835,-0.19609648963646809,1.0
-0.6224432531465105,0.7352631308319153,1.0
-0.2945214828018612,-0.4734171133497951,0.0
-0.6833426585192193,-0.575962359460624,0.0
